0.6126236112  -1.4125259432  
-1.3876205594  0.5877182274  
-1.1375900381  -0.6624343792  
0.8626541325  1.3378097914  
1.8627762178  -1.6625564645  
-0.1374679528  0.3376877061  
-0.6375289954  -1.1624954219  
1.3627151752  0.8377487487  
0.3625930899  -0.1623733366  
-1.6376510807  1.8378708340  
-1.5126358201  -0.0373580759  
0.4876083505  1.9628860947  
1.4877304358  -1.0374801612  
-0.5125137348  0.9627640094  
-0.0124526921  -1.5375412039  
1.9877914785  0.4627029667  
0.9876693932  -0.5374191186  
-1.0125747774  1.4628250520  
-1.2626052987  -1.2875106825  
0.7376388719  0.7127334881  
1.7377609572  -0.2873885972  
-0.2624832134  1.7128555734  
-0.7625442561  -0.7874496399  
1.2376999145  1.2127945307  
0.2375778292  -1.7875717252  
-1.7626663414  0.2126724454  
-1.8251739717  -0.9749725309  
0.1750701989  1.0252716397  
1.1751922842  -1.9750946162  
-0.8250518864  0.0251495544  
-0.3249908438  -1.4750335735  
1.6752533268  0.5252105971  
0.6751312415  -0.4749114882  
-1.3251129291  1.5253326824  
-1.0750824077  -1.7250640949  
0.9251617629  0.2751800757  
1.9252838482  -0.7249420096  
-0.0749603224  1.2753021610  
-0.5750213651  -0.2248809669  
1.4252228055  1.7753632037  
0.4251007202  -1.2250030522  
-1.5751434504  0.7752411184  
-1.7001587111  -1.0999877915  
0.3000854596  0.9002563791  
1.3002075449  -0.0998657062  
-0.7000366258  1.9003784644  
-0.1999755831  -0.5999267489  
1.8002685875  1.4003174217  
0.8001465022  -1.6000488342  
-1.2000976684  0.4001953364  
-1.4501281897  -0.3498962276  
0.5501159809  1.6503479430  
1.5502380662  -1.3500183129  
-0.4500061044  0.6502258577  
-0.9500671471  -1.8500793555  
1.0501770235  0.1501648151  
0.0500549382  -0.8499572702  
-1.9501892324  1.1502869004  
-1.9658161400  -1.1468685143  
0.0344280306  0.8533756563  
1.0345501159  -0.1467464290  
-0.9656940547  1.8534977416  
-0.4656330120  -0.6468074716  
1.5346111586  1.3534366990  
0.5344890733  -1.6469295569  
-1.4657550973  0.3533146137  
-1.2157245760  -0.3967769503  
0.7845195946  1.6034672203  
1.7846416799  -1.3968990356  
-0.2156024907  0.6033451350  
-0.7156635333  -1.8969600783  
1.2845806373  0.1032840923  
0.2844585520  -0.8968379930  
-1.7157856186  1.1034061776  
-1.5907703580  -0.7718227323  
0.4094738126  1.2284214383  
1.4095958979  -1.7719448176  
-0.5906482727  0.2282993530  
-0.0905872300  -1.2718837750  
1.9096569406  0.7283603956  
0.9095348553  -0.2717616897  
-1.0907093153  1.7284824809  
-1.3407398366  -1.5219142963  
0.6595043340  0.4783298743  
1.6596264193  -0.5217922110  
-0.3406177513  1.4784519596  
-0.8406787940  -0.0217311683  
1.1595653766  1.9785130023  
0.1594432913  -1.0218532536  
-1.8408008793  0.9783909170  
-1.7782932490  -0.2092540593  
0.2219509216  1.7909901113  
1.2220730069  -1.2093761446  
-0.7781711637  0.7908680260  
-0.2781101210  -1.7094371873  
1.7221340496  0.2908069833  
0.7220119643  -0.7093151020  
-1.2782322063  1.2909290686  
-1.0282016850  -1.4594066660  
0.9720424856  0.5408375047  
1.9721645709  -0.4592845807  
-0.0280795997  1.5409595900  
-0.5281406423  -0.9593456233  
1.4721035283  1.0408985473  
0.4719814430  -1.9594677086  
-1.5282627276  0.0407764620  
-1.6532779883  -1.8344524479  
0.3469661823  0.1657917227  
1.3470882676  -0.8343303626  
-0.6531559030  1.1659138080  
-0.1530948604  -0.3342693200  
1.8471493103  1.6659748506  
0.8470272250  -1.3343914053  
-1.1532169457  0.6658527653  
-1.4032474670  -0.5842998413  
0.5969967036  1.4159443293  
1.5971187889  -1.5844219266  
-0.4031253817  0.4158222440  
-0.9031864243  -1.0843608840  
1.0970577463  0.9158832866  
0.0969356610  -0.0842387987  
-1.9033085096  1.9160053719  
-1.9345623248  -0.7405689171  
0.0656818458  1.2596752535  
1.0658039311  -1.7406910024  
-0.9344402395  0.2595531682  
-0.4343791968  -1.2406299598  
1.5658649738  0.7596142108  
0.5657428885  -0.2405078745  
-1.4345012821  1.7597362961  
-1.1844707608  -1.9907215238  
0.8157734098  0.0095226468  
1.8158954951  -0.9905994385  
-0.1843486755  1.0096447321  
-0.6844097182  -0.4905383958  
1.3158344524  1.5097057748  
0.3157123671  -1.4906604811  
-1.6845318035  0.5095836895  
-1.5595165428  -1.3656452205  
0.4407276278  0.6345989501  
1.4408497131  -0.3655231352  
-0.5593944575  1.6347210355  
-0.0593334149  -0.8655841778  
1.9409107558  1.1346599928  
0.9407886704  -1.8657062631  
-1.0594555002  0.1345379075  
-1.3094860215  -0.1154926138  
0.6907581491  1.8847515568  
1.6908802344  -1.1156146991  
-0.3093639362  0.8846294715  
-0.8094249788  -1.6156757418  
1.1908191918  0.3845684288  
0.1906971065  -0.6155536565  
-1.8095470641  1.3846905141  
-1.8720546945  -1.6781833721  
0.1281894761  0.3220607985  
1.1283115614  -0.6780612868  
-0.8719326092  1.3221828838  
-0.3718715665  -0.1780002442  
1.6283726041  1.8222439264  
0.6282505188  -1.1781223295  
-1.3719936518  0.8221218411  
-1.1219631305  -0.9280918081  
0.8782810401  1.0721523625  
1.8784031254  -1.9282138934  
-0.1218410452  0.0720302772  
-0.6219020878  -1.4281528508  
1.3783420828  0.5720913198  
0.3782199975  -0.4280307655  
-1.6220241731  1.5722134051  
-1.7470394338  -0.3030155048  
0.2532047368  1.6972286658  
1.2533268221  -1.3031375901  
-0.7469173485  0.6971065805  
-0.2468563058  -1.8031986328  
1.7533878648  0.1970455378  
0.7532657795  -0.8030765475  
-1.2469783912  1.1971676231  
-1.4970089125  -1.0531070688  
0.5032352581  0.9471371018  
1.5033573434  -0.0529849835  
-0.4968868272  1.9472591871  
-0.9969478698  -0.5530460261  
1.0032963008  1.4471981445  
0.0031742155  -1.5531681115  
-1.9970699551  0.4470760592  
-1.9980466368  -0.3059455501  
0.0021975339  1.6942986205  
1.0023196192  -1.3060676354  
-0.9979245514  0.6941765352  
-0.4978635088  -1.8061286781  
1.5023806618  0.1941154926  
0.5022585765  -0.8060065927  
-1.4979855941  1.1942375779  
-1.2479550728  -1.0560371141  
0.7522890978  0.9442070565  
1.7524111831  -0.0559150288  
-0.2478329875  1.9443291418  
-0.7478940301  -0.5559760714  
1.2523501405  1.4442680992  
0.2522280552  -1.5560981567  
-1.7480161154  0.4441460139  
-1.6230008548  -1.6811134174  
0.3772433158  0.3191307532  
1.3773654011  -0.6809913321  
-0.6228787695  1.3192528385  
-0.1228177268  -0.1809302894  
1.8774264438  1.8193138812  
0.8773043585  -1.1810523747  
-1.1229398121  0.8191917959  
-1.3729703334  -0.9310218534  
0.6272738372  1.0692223172  
1.6273959225  -1.9311439387  
-0.3728482481  0.0691002319  
-0.8729092908  -1.4310828961  
1.1273348798  0.5691612745  
0.1272127945  -0.4309608108  
-1.8730313761  1.5692833598  
-1.8105237458  -1.3685752657  
0.1897204248  0.6316689049  
1.1898425102  -0.3684531804  
-0.8104016605  1.6317909902  
-0.3103406178  -0.8685142231  
1.6899035528  1.1317299475  
0.6897814675  -1.8686363084  
-1.3104627031  0.1316078622  
-1.0604321818  -0.1184226591  
0.9398119888  1.8818215115  
1.9399340741  -1.1185447444  
-0.0603100965  0.8816994262  
-0.5603711391  -1.6186057871  
1.4398730315  0.3816383836  
0.4397509462  -0.6184837018  
-1.5604932244  1.3817604689  
-1.6855084851  -0.7434989624  
0.3147356855  1.2567452082  
1.3148577708  -1.7436210477  
-0.6853863998  0.2566231229  
-0.1853253571  -1.2435600051  
1.8149188135  0.7566841655  
0.8147967282  -0.2434379198  
-1.1854474424  1.7568062508  
-1.4354779638  -1.9936515690  
0.5647662068  0.0065926016  
1.5648882921  -0.9935294837  
-0.4353558785  1.0067146869  
-0.9354169211  -0.4934684411  
1.0648272495  1.5067757295  
0.0647051642  -1.4935905264  
-1.9355390064  0.5066536442  
-1.9042851913  -1.8373824932  
0.0959589794  0.1628616774  
1.0960810647  -0.8372604079  
-0.9041631060  1.1629837627  
-0.4041020633  -0.3371993653  
1.5961421073  1.6630448053  
0.5960200220  -1.3373214506  
-1.4042241486  0.6629227200  
-1.1541936273  -0.5872298866  
0.8460505433  1.4130142840  
1.8461726286  -1.5873519719  
-0.1540715420  0.4128921987  
-0.6541325846  -1.0872909292  
1.3461115860  0.9129532414  
0.3459895007  -0.0871688439  
-1.6542546699  1.9130753267  
-1.5292394093  -0.2121841046  
0.4710047613  1.7880600660  
1.4711268466  -1.2123061899  
-0.5291173240  0.7879379807  
-0.0290562813  -1.7123672326  
1.9711878893  0.2878769381  
0.9710658040  -0.7122451473  
-1.0291783666  1.2879990234  
-1.2792088879  -1.4623367112  
0.7210352827  0.5379074594  
1.7211573680  -0.4622146259  
-0.2790868026  1.5380295447  
-0.7791478453  -0.9622756686  
1.2210963253  1.0379685020  
0.2209742400  -1.9623977539  
-1.7792699306  0.0378464167  
-1.8417775609  -0.7747527776  
0.1584666097  1.2254913930  
1.1585886950  -1.7748748629  
-0.8416554756  0.2253693077  
-0.3415944330  -1.2748138202  
1.6586497376  0.7254303504  
0.6585276523  -0.2746917349  
-1.3417165183  1.7255524357  
-1.0916859969  -1.5248443416  
0.9085581737  0.4753998290  
1.9086802590  -0.5247222563  
-0.0915639116  1.4755219144  
-0.5916249543  -0.0246612136  
1.4086192163  1.9755829570  
0.4084971310  -1.0247832989  
-1.5917470396  0.9754608717  
-1.7167623003  -1.1497985596  
0.2834818703  0.8504456110  
1.2836039556  -0.1496764743  
-0.7166402150  1.8505676963  
-0.2165791723  -0.6497375169  
1.7836649983  1.3505066537  
0.7835429130  -1.6498596022  
-1.2167012576  0.3503845684  
-1.4667317789  -0.3997069956  
0.5335123917  1.6005371750  
1.5336344770  -1.3998290809  
-0.4666096936  0.6004150897  
-0.9666707363  -1.8998901235  
1.0335734343  0.1003540471  
0.0334513490  -0.8997680382  
-1.9667928216  1.1004761324  
-1.9511659140  -1.1029178368  
0.0490782566  0.8973263338  
1.0492003419  -0.1027957515  
-0.9510438287  1.8974484191  
-0.4509827860  -0.6028567942  
1.5492613846  1.3973873764  
0.5491392993  -1.6029788795  
-1.4511048714  0.3972652911  
-1.2010743500  -0.3528262728  
0.7991698206  1.6474178978  
1.7992919059  -1.3529483581  
-0.2009522647  0.6472958125  
-0.7010133074  -1.8530094008  
1.2992308632  0.1472347698  
0.2991087779  -0.8528873155  
-1.7011353927  1.1473568551  
-1.5761201320  -0.9779025762  
0.4241240386  1.0223415944  
1.4242461239  -1.9780246615  
-0.5759980467  0.0222195091  
-0.0759370041  -1.4779636188  
1.9243071665  0.5222805518  
0.9241850812  -0.4778415335  
-1.0760590894  1.5224026371  
-1.3260896107  -1.7279941401  
0.6741545599  0.2722500305  
1.6742766452  -0.7278720548  
-0.3259675254  1.2723721158  
-0.8260285680  -0.2278110122  
1.1742156026  1.7724331584  
0.1740935173  -1.2279330975  
-1.8261506533  0.7723110731  
-1.7636430230  -0.0402881212  
0.2366011476  1.9599560494  
1.2367232329  -1.0404102065  
-0.7635209377  0.9598339641  
-0.2634598951  -1.5404712491  
1.7367842756  0.4597729215  
0.7366621902  -0.5403491638  
-1.2635819804  1.4598950068  
-1.0135514590  -1.2904407278  
0.9866927116  0.7098034428  
1.9868147969  -0.2903186425  
-0.0134293737  1.7099255281  
-0.5134904164  -0.7903796852  
1.4867537542  1.2098644854  
0.4866316689  -1.7905017705  
-1.5136125017  0.2097424001  
-1.6386277623  -1.9155170311  
0.3616164083  0.0847271395  
1.3617384936  -0.9153949458  
-0.6385056770  1.0848492248  
-0.1384446344  -0.4153339032  
1.8617995362  1.5849102674  
0.8616774509  -1.4154559885  
-1.1385667197  0.5847881821  
-1.3885972410  -0.6653644245  
0.6116469296  1.3348797461  
1.6117690149  -1.6654865098  
-0.3884751557  0.3347576608  
-0.8885361984  -1.1654254672  
1.1117079722  0.8348187035  
0.1115858869  -0.1653033818  
-1.8886582837  1.8349407888  
-1.9199120988  -0.5090953487  
0.0803320718  1.4911488219  
1.0804541571  -1.5092174340  
-0.9197900135  0.4910267366  
-0.4197289709  -1.0091563913  
1.5805151997  0.9910877793  
0.5803931144  -0.0090343060  
-1.4198510562  1.9912098646  
-1.1698205349  -1.7592479553  
0.8304236357  0.2409962153  
1.8305457210  -0.7591258700  
-0.1696984496  1.2411183006  
-0.6697594922  -0.2590648273  
1.3304846784  1.7411793433  
0.3303625931  -1.2591869127  
-1.6698815775  0.7410572580  
-1.5448663168  -1.3842021733  
0.4553778538  0.6160419973  
1.4554999391  -0.3840800880  
-0.5447442315  1.6161640826  
-0.0446831889  -0.8841411307  
1.9555609817  1.1161030399  
0.9554388964  -1.8842632160  
-1.0448052742  0.1159809546  
-1.2948357955  -0.1340495667  
0.7054083751  1.8661946039  
1.7055304604  -1.1341716520  
-0.2947137102  0.8660725186  
-0.7947747529  -1.6342326946  
1.2054694177  0.3660114760  
0.2053473324  -0.6341106093  
-1.7948968382  1.3661335613  
-1.8574044685  -1.5717250643  
0.1428397021  0.4285191063  
1.1429617874  -0.5716029790  
-0.8572823832  1.4286411916  
-0.3572213406  -0.0715419364  
1.6430228301  1.9287022343  
0.6429007448  -1.0716640217  
-1.3573434259  0.9285801490  
-1.1073129045  -0.8216335003  
0.8929312661  1.1786106703  
1.8930533514  -1.8217555856  
-0.1071908192  0.1784885850  
-0.6072518619  -1.3216945430  
1.3929923087  0.6785496276  
0.3928702234  -0.3215724577  
-1.6073739472  1.6786717129  
-1.7323892078  -0.4465877183  
0.2678549628  1.5536564523  
1.2679770481  -1.4467098036  
-0.7322671225  0.5535343670  
-0.2322060799  -1.9467708463  
1.7680380907  0.0534733243  
0.7679160054  -0.9466487610  
-1.2323281652  1.0535954096  
-1.4823586865  -1.1966792823  
0.5178854841  0.8035648883  
1.5180075694  -0.1965571970  
-0.4822366012  1.8036869736  
-0.9822976439  -0.6966182397  
1.0179465267  1.3036259309  
0.0178244414  -1.6967403250  
-1.9824197292  0.3035038456  
-1.9746062754  -1.6889268712  
0.0256378952  0.3113172994  
1.0257599805  -0.6888047859  
-0.9744841901  1.3114393847  
-0.4744231474  -0.1887437432  
1.5258210232  1.8115004274  
0.5256989379  -1.1888658285  
-1.4745452327  0.8113783421  
-1.2245147114  -0.9388353072  
0.7757294592  1.0614088634  
1.7758515445  -1.9389573925  
-0.2243926261  0.0612867781  
-0.7244536687  -1.4388963499  
1.2757905019  0.5613478208  
0.2756684166  -0.4387742645  
-1.7245757541  1.5614699061  
-1.5995604934  -0.3137590039  
0.4006836772  1.6864851667  
1.4008057625  -1.3138810892  
-0.5994384081  0.6863630814  
-0.0993773654  -1.8139421318  
1.9008668052  0.1863020388  
0.9007447199  -0.8138200465  
-1.0994994507  1.1864241241  
-1.3495299721  -1.0638505679  
0.6507141985  0.9363936027  
1.6508362838  -0.0637284826  
-0.3494078868  1.9365156880  
-0.8494689294  -0.5637895252  
1.1507752412  1.4364546454  
0.1506531559  -1.5639116105  
-1.8495910147  0.4363325601  
-1.7870833844  -0.6262971555  
0.2131607862  1.3739470151  
1.2132828715  -1.6264192408  
-0.7869612991  0.3738249298  
-0.2869002564  -1.1263581982  
1.7133439142  0.8738859724  
0.7132218289  -0.1262361129  
-1.2870223417  1.8740080577  
-1.0369918204  -1.8764497622  
0.9632523502  0.1237944084  
1.9633744355  -0.8763276769  
-0.0368697351  1.1239164937  
-0.5369307778  -0.3762666342  
1.4633133929  1.6239775364  
0.4631913075  -1.3763887195  
-1.5370528631  0.6238554511  
-1.6620681237  -1.2513734589  
0.3381760469  0.7488707117  
1.3382981322  -0.2512513736  
-0.6619460384  1.7489927971  
-0.1618849958  -0.7513124162  
1.8383591748  1.2489317544  
0.8382370895  -1.7514345015  
-1.1620070811  0.2488096691  
-1.4120376024  -0.0012208522  
0.5882065682  1.9990233184  
1.5883286535  -1.0013429375  
-0.4119155171  0.9989012331  
-0.9119765597  -1.5014039802  
1.0882676109  0.4988401904  
0.0881455256  -0.5012818949  
-1.9120986450  1.4989622757  
-1.8808448299  -0.1574899281  
0.1193993407  1.8427542425  
1.1195214260  -1.1576120134  
-0.8807227446  0.8426321572  
-0.3806617019  -1.6576730560  
1.6195824687  0.3425711146  
0.6194603834  -0.6575509707  
-1.3807837872  1.3426931999  
-1.1307532659  -1.4076425347  
0.8694909047  0.5926016359  
1.8696129900  -0.4075204494  
-0.1306311806  1.5927237212  
-0.6306922233  -0.9075814920  
1.3695519474  1.0926626786  
0.3694298621  -1.9077035773  
-1.6308143086  0.0925405933  
-1.5057990479  -1.7826883167  
0.4944451227  0.2175558539  
1.4945672080  -0.7825662314  
-0.5056769626  1.2176779392  
-0.0056159199  -0.2825051887  
1.9946282507  1.7177389819  
0.9945061654  -1.2826272740  
-1.0057380052  0.7176168966  
-1.2557685266  -0.5325357100  
0.7444756440  1.4677084606  
1.7445977293  -1.5326577954  
-0.2556464413  0.4675863753  
-0.7557074839  -1.0325967527  
1.2445366867  0.9676474179  
0.2444146014  -0.0324746674  
-1.7558295692  1.9677695032  
-1.8183371995  -1.2201196437  
0.1819069711  0.7801245269  
1.1820290564  -0.2199975584  
-0.8182151142  1.7802466122  
-0.3181540716  -0.7200586010  
1.6820900990  1.2801855696  
0.6819680137  -1.7201806863  
-1.3182761569  0.2800634843  
-1.0682456356  -0.4700280797  
0.9319985350  1.5302160909  
1.9321206203  -1.4701501650  
-0.0681235503  0.5300940056  
-0.5681845929  -1.9702112077  
1.4320595777  0.0300329629  
0.4319374924  -0.9700891224  
-1.5683066782  1.0301550482  
-1.6933219389  -0.8450738617  
0.3069222317  1.1551703089  
1.3070443170  -1.8451959470  
-0.6931998536  0.1550482236  
-0.1931388109  -1.3451349044  
1.8071053597  0.6551092663  
0.8069832744  -0.3450128191  
-1.1932608962  1.6552313516  
-1.4432914176  -1.5951654257  
0.5569527530  0.4050787449  
1.5570748383  -0.5950433404  
-0.4431693323  1.4052008302  
-0.9432303749  -0.0949822977  
1.0570137957  1.9052618729  
0.0568917104  -1.0951043830  
-1.9433524602  0.9051397876  
-1.9589793678  -0.8919545845  
0.0412648028  1.1082895862  
1.0413868881  -1.8920766698  
-0.9588572825  0.1081675009  
-0.4587962398  -1.3920156271  
1.5414479308  0.6082285435  
0.5413258455  -0.3918935418  
